#head -200000 words0.calculateIDF.tsv | tail -50000 >idf4.tsv
304b	10.0172947531276
22years	10.0172947531276
vua	10.0175481422079
vedendo	10.0175481422079
soudn	10.0175481422079
simplot	10.0175481422079
ryzyka	10.0175481422079
rjen	10.0175481422079
revitalizaci	10.0175481422079
regolarit	10.0175481422079
reenters	10.0175481422079
radan	10.0175481422079
publicou	10.0175481422079
parameterize	10.0175481422079
ndtere	10.0175481422079
l300	10.0175481422079
kouji	10.0175481422079
kenntnisstand	10.0175481422079
kayd	10.0175481422079
iowans	10.0175481422079
hanning	10.0175481422079
erfreuliche	10.0175481422079
ellin	10.0175481422079
doorsteps	10.0175481422079
communisme	10.0175481422079
churchmen	10.0175481422079
canadienses	10.0175481422079
buschmann	10.0175481422079
attiki	10.0175481422079
appele	10.0175481422079
amiri	10.0175481422079
aalib	10.0175481422079
16o	10.0175481422079
wytw	10.0178015955105
volat	10.0178015955105
verrät	10.0178015955105
velsen	10.0178015955105
rigdon	10.0178015955105
plattner	10.0178015955105
peruskoulun	10.0178015955105
papieru	10.0178015955105
orientati	10.0178015955105
msza	10.0178015955105
medvetna	10.0178015955105
maatwerk	10.0178015955105
leedy	10.0178015955105
jabberwock	10.0178015955105
informationsveranstaltungen	10.0178015955105
implante	10.0178015955105
hitmen	10.0178015955105
hiess	10.0178015955105
ftps	10.0178015955105
crivent	10.0178015955105
abendblatt	10.0178015955105
85a	10.0178015955105
zutreffen	10.0180551130679
wybrze	10.0180551130679
vvd	10.0180551130679
umlichen	10.0180551130679
taxonomies	10.0180551130679
servering	10.0180551130679
schack	10.0180551130679
poltava	10.0180551130679
onnan	10.0180551130679
omx	10.0180551130679
nombr	10.0180551130679
newhart	10.0180551130679
nceden	10.0180551130679
momentane	10.0180551130679
menciones	10.0180551130679
mechatronic	10.0180551130679
kompliment	10.0180551130679
kjemiske	10.0180551130679
kirstie	10.0180551130679
juhl	10.0180551130679
istria	10.0180551130679
internaut	10.0180551130679
gobernación	10.0180551130679
gillan	10.0180551130679
gelobt	10.0180551130679
followlink	10.0180551130679
douloureuse	10.0180551130679
digibid	10.0180551130679
difi	10.0180551130679
creyendo	10.0180551130679
clrc	10.0180551130679
brésilien	10.0180551130679
boundries	10.0180551130679
agrimony	10.0180551130679
abordando	10.0180551130679
aapg	10.0180551130679
xscale	10.0183086949128
vijayawada	10.0183086949128
tribunes	10.0183086949128
rouleaux	10.0183086949128
risalto	10.0183086949128
regelstudienzeit	10.0183086949128
rbm	10.0183086949128
puolilla	10.0183086949128
posteriorly	10.0183086949128
onduidelijk	10.0183086949128
nonhospital	10.0183086949128
manni	10.0183086949128
lotterie	10.0183086949128
lenovia	10.0183086949128
insufficienza	10.0183086949128
illuminators	10.0183086949128
ifis	10.0183086949128
i53	10.0183086949128
humored	10.0183086949128
hantavirus	10.0183086949128
großzügig	10.0183086949128
fika	10.0183086949128
envisagent	10.0183086949128
educaÇÃo	10.0183086949128
domena	10.0183086949128
catalyse	10.0183086949128
antérieurs	10.0183086949128
aleister	10.0183086949128
alavoor	10.0183086949128
aktivni	10.0183086949128
a104	10.0183086949128
zpravodaj	10.0185623410778
weedon	10.0185623410778
vsetky	10.0185623410778
verworfen	10.0185623410778
veduta	10.0185623410778
typographie	10.0185623410778
teur	10.0185623410778
slede	10.0185623410778
semer	10.0185623410778
rockridge	10.0185623410778
muzej	10.0185623410778
mouches	10.0185623410778
marcato	10.0185623410778
ltiges	10.0185623410778
inmobiliarios	10.0185623410778
iniciará	10.0185623410778
hroz	10.0185623410778
honrar	10.0185623410778
groundfish	10.0185623410778
gandhinagar	10.0185623410778
fortun	10.0185623410778
forskellen	10.0185623410778
formula1	10.0185623410778
eleitores	10.0185623410778
diamantes	10.0185623410778
creches	10.0185623410778
betrouwbaarheid	10.0185623410778
adelheid	10.0185623410778
a82	10.0185623410778
261k	10.0185623410778
16cm	10.0185623410778
woden	10.0188160515954
wmt	10.0188160515954
vaccum	10.0188160515954
számos	10.0188160515954
stephanus	10.0188160515954
socketpair	10.0188160515954
slaton	10.0188160515954
sipil	10.0188160515954
sbar	10.0188160515954
revendeur	10.0188160515954
redshifts	10.0188160515954
piiri	10.0188160515954
nliga	10.0188160515954
nightspots	10.0188160515954
lymphoblastic	10.0188160515954
koger	10.0188160515954
kinkel	10.0188160515954
keyset	10.0188160515954
inviterer	10.0188160515954
inoubliable	10.0188160515954
fractious	10.0188160515954
flom	10.0188160515954
cydonia	10.0188160515954
clavicle	10.0188160515954
celli	10.0188160515954
catherina	10.0188160515954
callino	10.0188160515954
burbs	10.0188160515954
bashan	10.0188160515954
2ms	10.0188160515954
257k	10.0188160515954
vorbehalte	10.0190698264985
veranstaltete	10.0190698264985
tsld012	10.0190698264985
trounced	10.0190698264985
theism	10.0190698264985
taxidermist	10.0190698264985
száma	10.0190698264985
statica	10.0190698264985
stankovic	10.0190698264985
sm3	10.0190698264985
shantung	10.0190698264985
roven	10.0190698264985
romford	10.0190698264985
rivendell	10.0190698264985
quayside	10.0190698264985
prihoda	10.0190698264985
pendergrass	10.0190698264985
peary	10.0190698264985
parashat	10.0190698264985
nonterminal	10.0190698264985
naeyc	10.0190698264985
meninos	10.0190698264985
kpf	10.0190698264985
injusticias	10.0190698264985
i64	10.0190698264985
hematuria	10.0190698264985
heimspiel	10.0190698264985
getdocument	10.0190698264985
finials	10.0190698264985
entwicklungsländern	10.0190698264985
eiweiß	10.0190698264985
dünnen	10.0190698264985
dressblues	10.0190698264985
desconocidas	10.0190698264985
deprenyl	10.0190698264985
dcms	10.0190698264985
chereien	10.0190698264985
calcola	10.0190698264985
buchi	10.0190698264985
yaron	10.0193236658195
unanimidade	10.0193236658195
tudok	10.0193236658195
tremendamente	10.0193236658195
tajemnicy	10.0193236658195
sundials	10.0193236658195
sprawno	10.0193236658195
songen	10.0193236658195
rsag	10.0193236658195
rencontrées	10.0193236658195
plikter	10.0193236658195
origineel	10.0193236658195
nssa	10.0193236658195
netas	10.0193236658195
mc3	10.0193236658195
massagen	10.0193236658195
jesup	10.0193236658195
j28	10.0193236658195
fizemos	10.0193236658195
defector	10.0193236658195
conforter	10.0193236658195
cklicher	10.0193236658195
cancion	10.0193236658195
bgnet	10.0193236658195
betätigung	10.0193236658195
550px	10.0193236658195
zeilenumbruch	10.0195775695914
vitenskapelig	10.0195775695914
submergence	10.0195775695914
ringraziare	10.0195775695914
pharmazeutischen	10.0195775695914
petroleo	10.0195775695914
perigueux	10.0195775695914
perfetti	10.0195775695914
oborech	10.0195775695914
motored	10.0195775695914
lithic	10.0195775695914
liderar	10.0195775695914
lcsh	10.0195775695914
kinek	10.0195775695914
freshers	10.0195775695914
foca	10.0195775695914
euterpe	10.0195775695914
descubrieron	10.0195775695914
cursisten	10.0195775695914
codabar	10.0195775695914
ballina	10.0195775695914
6x12	10.0195775695914
vorzugehen	10.0198315378467
umzuwandeln	10.0198315378467
tragende	10.0198315378467
therion	10.0198315378467
syarikat	10.0198315378467
routeurs	10.0198315378467
resouce	10.0198315378467
reculer	10.0198315378467
quoc	10.0198315378467
philbrick	10.0198315378467
opgeheven	10.0198315378467
octroy	10.0198315378467
nyosan	10.0198315378467
nng	10.0198315378467
merrit	10.0198315378467
maternelles	10.0198315378467
ladu	10.0198315378467
komik	10.0198315378467
iyle	10.0198315378467
ignorantly	10.0198315378467
humanum	10.0198315378467
hinnakiri	10.0198315378467
hilferuf	10.0198315378467
hartigan	10.0198315378467
haftpflicht	10.0198315378467
fianna	10.0198315378467
doublevalue	10.0198315378467
dommer	10.0198315378467
distri	10.0198315378467
cemo	10.0198315378467
byggnaden	10.0198315378467
buettner	10.0198315378467
bikeway	10.0198315378467
10ma	10.0198315378467
verschlu	10.0200855706183
trumpeters	10.0200855706183
sorsa	10.0200855706183
socialistic	10.0200855706183
sideman	10.0200855706183
rtya	10.0200855706183
rtw	10.0200855706183
rodowisk	10.0200855706183
posiadania	10.0200855706183
pagati	10.0200855706183
okkar	10.0200855706183
oikean	10.0200855706183
nickolas	10.0200855706183
newmonday	10.0200855706183
moistening	10.0200855706183
mcclay	10.0200855706183
markovian	10.0200855706183
mapsource	10.0200855706183
legea	10.0200855706183
gzi	10.0200855706183
gorin	10.0200855706183
gasen	10.0200855706183
fetid	10.0200855706183
erding	10.0200855706183
conceptualisation	10.0200855706183
cjh	10.0200855706183
brambilla	10.0200855706183
biphasic	10.0200855706183
bereitstellt	10.0200855706183
armonizar	10.0200855706183
archivs	10.0200855706183
agrarisch	10.0200855706183
afstemming	10.0200855706183
yomi	10.0203396679389
weglassen	10.0203396679389
visualised	10.0203396679389
varghese	10.0203396679389
transportistas	10.0203396679389
teodora	10.0203396679389
tenteils	10.0203396679389
stadtmitte	10.0203396679389
spielwiese	10.0203396679389
snavely	10.0203396679389
sexpics	10.0203396679389
reengineered	10.0203396679389
préparés	10.0203396679389
pmu	10.0203396679389
pipedoutputstream	10.0203396679389
pemimpin	10.0203396679389
odpove	10.0203396679389
meulen	10.0203396679389
informatizzazione	10.0203396679389
impresas	10.0203396679389
idref	10.0203396679389
hungers	10.0203396679389
hopelijk	10.0203396679389
grunnskolen	10.0203396679389
gebruikelijk	10.0203396679389
fylkeskommunen	10.0203396679389
elts	10.0203396679389
diplomatische	10.0203396679389
défaite	10.0203396679389
deceivers	10.0203396679389
dataport	10.0203396679389
combustione	10.0203396679389
coastguard	10.0203396679389
característico	10.0203396679389
bougie	10.0203396679389
asumida	10.0203396679389
traversals	10.0205938298414
tipsters	10.0205938298414
teuvo	10.0205938298414
takamatsu	10.0205938298414
submersion	10.0205938298414
sparcserver	10.0205938298414
rmig	10.0205938298414
rathe	10.0205938298414
qsos	10.0205938298414
nemovitost	10.0205938298414
morand	10.0205938298414
llets	10.0205938298414
kromn	10.0205938298414
interuniversitaire	10.0205938298414
inimigo	10.0205938298414
grønne	10.0205938298414
feis	10.0205938298414
fairytales	10.0205938298414
cláusulas	10.0205938298414
burrough	10.0205938298414
bunuel	10.0205938298414
biblischen	10.0205938298414
basarse	10.0205938298414
bartell	10.0205938298414
arrangementet	10.0205938298414
49c	10.0205938298414
wiest	10.0208480563586
viseur	10.0208480563586
univerzit	10.0208480563586
ulink	10.0208480563586
sond	10.0208480563586
situant	10.0208480563586
shalini	10.0208480563586
reservist	10.0208480563586
repositions	10.0208480563586
reichs	10.0208480563586
provinzen	10.0208480563586
pinchbeck	10.0208480563586
pathologique	10.0208480563586
ortop	10.0208480563586
notate	10.0208480563586
leptin	10.0208480563586
lenom	10.0208480563586
kursraum	10.0208480563586
jumanji	10.0208480563586
ioni	10.0208480563586
gohan	10.0208480563586
förderer	10.0208480563586
disk3	10.0208480563586
desupernet	10.0208480563586
coros	10.0208480563586
comparant	10.0208480563586
cimetidine	10.0208480563586
cadastrados	10.0208480563586
bezahlten	10.0208480563586
algx	10.0208480563586
acrylate	10.0208480563586
126th	10.0208480563586
zuteil	10.0211023475234
xero	10.0211023475234
w16	10.0211023475234
statesmanship	10.0211023475234
sluttet	10.0211023475234
schwerwiegende	10.0211023475234
renseigne	10.0211023475234
rayearth	10.0211023475234
prigione	10.0211023475234
prevod	10.0211023475234
osorno	10.0211023475234
menues	10.0211023475234
leninism	10.0211023475234
l28	10.0211023475234
jenne	10.0211023475234
ibsys	10.0211023475234
grandad	10.0211023475234
franquicia	10.0211023475234
dettato	10.0211023475234
congradulations	10.0211023475234
akw	10.0211023475234
aeros	10.0211023475234
125a	10.0211023475234
zr2	10.0213567033686
zionsville	10.0213567033686
westwards	10.0213567033686
wadena	10.0213567033686
tuviese	10.0213567033686
snobbery	10.0213567033686
sijoittaa	10.0213567033686
sacrilegious	10.0213567033686
rozhodol	10.0213567033686
predvi	10.0213567033686
pompton	10.0213567033686
newsgruppen	10.0213567033686
netherworld	10.0213567033686
ndote	10.0213567033686
mikkola	10.0213567033686
lvez	10.0213567033686
loadclass	10.0213567033686
leczenie	10.0213567033686
laminations	10.0213567033686
dszer	10.0213567033686
dominada	10.0213567033686
divertidas	10.0213567033686
californien	10.0213567033686
budsjettet	10.0213567033686
atsugi	10.0213567033686
approver	10.0213567033686
afaceri	10.0213567033686
wump	10.0216111239271
verwandtschaft	10.0216111239271
vedeck	10.0216111239271
spritz	10.0216111239271
soothingly	10.0216111239271
secar	10.0216111239271
rrec	10.0216111239271
ostra	10.0216111239271
mannose	10.0216111239271
lacasse	10.0216111239271
knology	10.0216111239271
kemudahan	10.0216111239271
ikan	10.0216111239271
gradova	10.0216111239271
financiada	10.0216111239271
erogenous	10.0216111239271
contralto	10.0216111239271
compi	10.0216111239271
celebrants	10.0216111239271
biondo	10.0216111239271
bestellnr	10.0216111239271
bertolini	10.0216111239271
amad	10.0216111239271
200kb	10.0216111239271
weicher	10.021865609232
waterslide	10.021865609232
vorenthalten	10.021865609232
tdn	10.021865609232
takva	10.021865609232
splashy	10.021865609232
rotman	10.021865609232
prudenza	10.021865609232
protokolliert	10.021865609232
prospérité	10.021865609232
piranhas	10.021865609232
norightclick	10.021865609232
mogadishu	10.021865609232
krusty	10.021865609232
kompensieren	10.021865609232
kcf	10.021865609232
institusjon	10.021865609232
hulka	10.021865609232
halsen	10.021865609232
geneal	10.021865609232
gakken	10.021865609232
fitta	10.021865609232
festgenommen	10.021865609232
exhib	10.021865609232
estre	10.021865609232
criminalizing	10.021865609232
cmw	10.021865609232
chatman	10.021865609232
cauchemar	10.021865609232
cantonment	10.021865609232
caminh	10.021865609232
b650i	10.021865609232
298k	10.021865609232
1bn	10.021865609232
100hot	10.021865609232
uselessly	10.0221201593161
tillgänglig	10.0221201593161
suddivisa	10.0221201593161
southbank	10.0221201593161
sentralbyr	10.0221201593161
puncturing	10.0221201593161
psdi	10.0221201593161
pooja	10.0221201593161
pixley	10.0221201593161
pcgs	10.0221201593161
molimo	10.0221201593161
mcnc	10.0221201593161
manoscritti	10.0221201593161
luteinizing	10.0221201593161
lulls	10.0221201593161
intentamos	10.0221201593161
funkciu	10.0221201593161
fungsordnung	10.0221201593161
freigestellt	10.0221201593161
follwing	10.0221201593161
dineen	10.0221201593161
decisivos	10.0221201593161
besichtigungen	10.0221201593161
befolgen	10.0221201593161
barbora	10.0221201593161
avènement	10.0221201593161
3off	10.0221201593161
2hrs	10.0221201593161
voormalig	10.0223747742124
vertraging	10.0223747742124
unzips	10.0223747742124
unashamed	10.0223747742124
tyrkia	10.0223747742124
turman	10.0223747742124
socog	10.0223747742124
sarsaparilla	10.0223747742124
rocketdownload	10.0223747742124
prejuízo	10.0223747742124
perspektivet	10.0223747742124
paisano	10.0223747742124
neuritis	10.0223747742124
magnetometers	10.0223747742124
hervorgebracht	10.0223747742124
dornbusch	10.0223747742124
dixons	10.0223747742124
dê	10.0223747742124
cyto	10.0223747742124
confidante	10.0223747742124
bretonne	10.0223747742124
webdo	10.022629453954
trommel	10.022629453954
threshhold	10.022629453954
sören	10.022629453954
skladov	10.022629453954
salukis	10.022629453954
romanticized	10.022629453954
relationale	10.022629453954
radiotelephone	10.022629453954
pipet	10.022629453954
neders	10.022629453954
medvirkende	10.022629453954
mdy	10.022629453954
manama	10.022629453954
landcruiser	10.022629453954
jrnl	10.022629453954
impersonators	10.022629453954
hofstetter	10.022629453954
haveing	10.022629453954
gynt	10.022629453954
fusiones	10.022629453954
filmfestival	10.022629453954
econoline	10.022629453954
d36	10.022629453954
corzine	10.022629453954
blairsville	10.022629453954
batailles	10.022629453954
b2dg	10.022629453954
airdate	10.022629453954
a76	10.022629453954
1q00	10.022629453954
107a	10.022629453954
vott	10.0228841985739
veteranen	10.0228841985739
urano	10.0228841985739
telewizja	10.0228841985739
svl	10.0228841985739
sunrooms	10.0228841985739
sälja	10.0228841985739
rozpoczynaj	10.0228841985739
represen	10.0228841985739
prêtre	10.0228841985739
piacon	10.0228841985739
photoreceptors	10.0228841985739
msonormal	10.0228841985739
mjb	10.0228841985739
lence	10.0228841985739
lakukan	10.0228841985739
koskela	10.0228841985739
internettarife	10.0228841985739
higo	10.0228841985739
foghorn	10.0228841985739
firebrick	10.0228841985739
exenciones	10.0228841985739
erlischt	10.0228841985739
cheetham	10.0228841985739
archivu	10.0228841985739
acerola	10.0228841985739
vorstehenden	10.0231390081052
vaporation	10.0231390081052
upanishads	10.0231390081052
umstrittene	10.0231390081052
uhuru	10.0231390081052
transgressing	10.0231390081052
tingled	10.0231390081052
terminologi	10.0231390081052
tasco	10.0231390081052
swaf	10.0231390081052
surfe	10.0231390081052
psychosoziale	10.0231390081052
peruzzi	10.0231390081052
persecutor	10.0231390081052
nsch	10.0231390081052
northen	10.0231390081052
mozes	10.0231390081052
kegeln	10.0231390081052
kaupunginhallitukselle	10.0231390081052
hamlyn	10.0231390081052
epubs	10.0231390081052
egyike	10.0231390081052
dermatologia	10.0231390081052
coleus	10.0231390081052
attirent	10.0231390081052
asom	10.0231390081052
antisymmetric	10.0231390081052
wickes	10.0233938825809
transaxle	10.0233938825809
tkou	10.0233938825809
setiathome	10.0233938825809
ribonuclease	10.0233938825809
rasberry	10.0233938825809
pinerolo	10.0233938825809
paegas	10.0233938825809
ostoskori	10.0233938825809
keplerian	10.0233938825809
hp200lx	10.0233938825809
hl5	10.0233938825809
eakins	10.0233938825809
duka	10.0233938825809
bautzen	10.0233938825809
arrangeret	10.0233938825809
wobbles	10.0236488220341
whichim	10.0236488220341
welpen	10.0236488220341
streeft	10.0236488220341
scrollers	10.0236488220341
schluter	10.0236488220341
primeau	10.0236488220341
pning	10.0236488220341
oldenburger	10.0236488220341
misfire	10.0236488220341
millega	10.0236488220341
mcast	10.0236488220341
masivas	10.0236488220341
malda	10.0236488220341
legroom	10.0236488220341
kansallinen	10.0236488220341
jarenlang	10.0236488220341
introducida	10.0236488220341
inoculants	10.0236488220341
imginact	10.0236488220341
høyt	10.0236488220341
homonyms	10.0236488220341
futurities	10.0236488220341
floundered	10.0236488220341
erotisch	10.0236488220341
ermöglichte	10.0236488220341
developable	10.0236488220341
decrescente	10.0236488220341
declaratoria	10.0236488220341
cpqwin	10.0236488220341
castagno	10.0236488220341
bohater	10.0236488220341
ärgerlich	10.0236488220341
anheben	10.0236488220341
alltför	10.0236488220341
zippi	10.0239038264981
zavoda	10.0239038264981
whistleblowers	10.0239038264981
vidrios	10.0239038264981
ulemper	10.0239038264981
tuke	10.0239038264981
segnaliamo	10.0239038264981
ocb	10.0239038264981
novateur	10.0239038264981
neked	10.0239038264981
nachruf	10.0239038264981
minibuses	10.0239038264981
leishmania	10.0239038264981
lanzó	10.0239038264981
kumpel	10.0239038264981
kristofferson	10.0239038264981
kriminalit	10.0239038264981
kishi	10.0239038264981
innføring	10.0239038264981
icrm	10.0239038264981
fimo	10.0239038264981
cygwin32	10.0239038264981
convencimiento	10.0239038264981
collaboratives	10.0239038264981
buildout	10.0239038264981
autoantibodies	10.0239038264981
ashar	10.0239038264981
ankomst	10.0239038264981
analizaron	10.0239038264981
zugewiesenen	10.0241588960059
xiie	10.0241588960059
verschwiegen	10.0241588960059
synspunkt	10.0241588960059
robotica	10.0241588960059
posljednja	10.0241588960059
platzhalter	10.0241588960059
párrafos	10.0241588960059
nuku	10.0241588960059
miszerint	10.0241588960059
margi	10.0241588960059
löste	10.0241588960059
lectronic	10.0241588960059
lasu	10.0241588960059
larder	10.0241588960059
katastr	10.0241588960059
kassandra	10.0241588960059
jobbat	10.0241588960059
j62	10.0241588960059
informationsstelle	10.0241588960059
inddrage	10.0241588960059
imprima	10.0241588960059
hacerlas	10.0241588960059
godo	10.0241588960059
gehorsam	10.0241588960059
fundp	10.0241588960059
evangelizaci	10.0241588960059
dvaja	10.0241588960059
disediakan	10.0241588960059
disbelievers	10.0241588960059
davidsen	10.0241588960059
bws	10.0241588960059
brochu	10.0241588960059
beliebiges	10.0241588960059
userguide	10.0244140305908
urlpath	10.0244140305908
tenggara	10.0244140305908
szekeres	10.0244140305908
svagt	10.0244140305908
suben	10.0244140305908
sturdier	10.0244140305908
smartphone	10.0244140305908
silane	10.0244140305908
setkani	10.0244140305908
refernce	10.0244140305908
quelled	10.0244140305908
prometeus	10.0244140305908
podejmuje	10.0244140305908
pineau	10.0244140305908
overreacting	10.0244140305908
nichtraucher	10.0244140305908
nahrungsmitteln	10.0244140305908
majer	10.0244140305908
kjb	10.0244140305908
kapitan	10.0244140305908
helpwin	10.0244140305908
härte	10.0244140305908
hansi	10.0244140305908
grundprinzip	10.0244140305908
fontoss	10.0244140305908
extroverted	10.0244140305908
etzion	10.0244140305908
densità	10.0244140305908
cumulated	10.0244140305908
conviertan	10.0244140305908
bregman	10.0244140305908
bioline	10.0244140305908
auua	10.0244140305908
a84	10.0244140305908
75em	10.0244140305908
zwischenbilanz	10.024669230286
testin	10.024669230286
rfunk	10.024669230286
portatile	10.024669230286
poign	10.024669230286
phytochemistry	10.024669230286
oneway	10.024669230286
ocupaba	10.024669230286
nally	10.024669230286
moriyama	10.024669230286
mondex	10.024669230286
molesto	10.024669230286
lgu	10.024669230286
leguminosae	10.024669230286
kriegs	10.024669230286
kilkadziesi	10.024669230286
introduksjon	10.024669230286
interet	10.024669230286
imada	10.024669230286
huckabee	10.024669230286
hospitali	10.024669230286
error404	10.024669230286
downloadables	10.024669230286
creëren	10.024669230286
cotopaxi	10.024669230286
casarse	10.024669230286
boley	10.024669230286
bds6	10.024669230286
azc	10.024669230286
asil	10.024669230286
arbeitsmedizin	10.024669230286
wwl	10.0249244951246
vendee	10.0249244951246
ukp	10.0249244951246
tripple	10.0249244951246
teorija	10.0249244951246
souders	10.0249244951246
sicherheitspolitik	10.0249244951246
reet	10.0249244951246
rarit	10.0249244951246
prioritising	10.0249244951246
opdrachtgevers	10.0249244951246
offeriert	10.0249244951246
nordiques	10.0249244951246
nonvoting	10.0249244951246
muliple	10.0249244951246
mitarbeiters	10.0249244951246
llenando	10.0249244951246
jaycee	10.0249244951246
isroot	10.0249244951246
ibbotson	10.0249244951246
hannum	10.0249244951246
festiwal	10.0249244951246
dyan	10.0249244951246
dtes	10.0249244951246
deducible	10.0249244951246
consonancia	10.0249244951246
cogeco	10.0249244951246
coagulate	10.0249244951246
carlile	10.0249244951246
bremsstrahlung	10.0249244951246
b94	10.0249244951246
autopilots	10.0249244951246
zusammenschluß	10.02517982514
wwtp	10.02517982514
umat	10.02517982514
tvn	10.02517982514
ttung	10.02517982514
toob	10.02517982514
tematisk	10.02517982514
skribent	10.02517982514
proaudio	10.02517982514
pogrom	10.02517982514
pb1	10.02517982514
overstrike	10.02517982514
oculus	10.02517982514
nunnery	10.02517982514
mirim	10.02517982514
kvaliteter	10.02517982514
kunlun	10.02517982514
inimese	10.02517982514
image002	10.02517982514
hipparcos	10.02517982514
hergestellte	10.02517982514
headship	10.02517982514
goddamned	10.02517982514
gesprochene	10.02517982514
freizeittipps	10.02517982514
favs	10.02517982514
evesham	10.02517982514
esenzione	10.02517982514
eave	10.02517982514
delightedly	10.02517982514
curmonth	10.02517982514
austriaca	10.02517982514
akademien	10.02517982514
310k	10.02517982514
zk3	10.0254352203655
woodlot	10.0254352203655
vertraglichen	10.0254352203655
tolerar	10.0254352203655
spey	10.0254352203655
sargasso	10.0254352203655
routinen	10.0254352203655
regulace	10.0254352203655
postinst	10.0254352203655
portadora	10.0254352203655
p3b	10.0254352203655
olylisting	10.0254352203655
neglectful	10.0254352203655
nachhaltiger	10.0254352203655
muddied	10.0254352203655
mcanally	10.0254352203655
luennot	10.0254352203655
langdurig	10.0254352203655
kompromis	10.0254352203655
jdktm	10.0254352203655
instruc	10.0254352203655
howerton	10.0254352203655
glavno	10.0254352203655
gestora	10.0254352203655
geophysik	10.0254352203655
finiscono	10.0254352203655
etags	10.0254352203655
enrichit	10.0254352203655
eixos	10.0254352203655
einsparen	10.0254352203655
diena	10.0254352203655
deska	10.0254352203655
cuántos	10.0254352203655
carlberg	10.0254352203655
bee5	10.0254352203655
ajudando	10.0254352203655
wport	10.0256906808344
ucbvax	10.0256906808344
übergeordneten	10.0256906808344
seriellen	10.0256906808344
sclera	10.0256906808344
schadens	10.0256906808344
respiraci	10.0256906808344
rcx	10.0256906808344
out1	10.0256906808344
oplyser	10.0256906808344
oplyse	10.0256906808344
nuvomedia	10.0256906808344
laconic	10.0256906808344
konkurransen	10.0256906808344
jeremias	10.0256906808344
incierto	10.0256906808344
effektivit	10.0256906808344
cellulitis	10.0256906808344
brekke	10.0256906808344
augenblicke	10.0256906808344
aille	10.0256906808344
25oz	10.0256906808344
videogiochi	10.02594620658
usualy	10.02594620658
ugyanaz	10.02594620658
ttner	10.02594620658
traducida	10.02594620658
tervinning	10.02594620658
techworks	10.02594620658
sauberkeit	10.02594620658
sarina	10.02594620658
reggiano	10.02594620658
practicada	10.02594620658
plasti	10.02594620658
pensioen	10.02594620658
organizativo	10.02594620658
normaali	10.02594620658
niederösterreich	10.02594620658
madeiras	10.02594620658
levantarse	10.02594620658
leistungssport	10.02594620658
kursort	10.02594620658
komendy	10.02594620658
ketieteen	10.02594620658
interrupción	10.02594620658
impostas	10.02594620658
imec	10.02594620658
hefe	10.02594620658
guipuzcoa	10.02594620658
dinkins	10.02594620658
dagstuhl	10.02594620658
chch	10.02594620658
autobuild	10.02594620658
ausgesch	10.02594620658
antsy	10.02594620658
allvarliga	10.02594620658
26cm	10.02594620658
wissenswert	10.0262017976357
virc	10.0262017976357
verwalter	10.0262017976357
veneti	10.0262017976357
ultrafine	10.0262017976357
symulatory	10.0262017976357
swissbanner	10.0262017976357
sépare	10.0262017976357
ryukoku	10.0262017976357
rodinu	10.0262017976357
oyen	10.0262017976357
oefening	10.0262017976357
normalización	10.0262017976357
mercia	10.0262017976357
lifecycles	10.0262017976357
infezione	10.0262017976357
icv	10.0262017976357
i02	10.0262017976357
herbaria	10.0262017976357
heilmann	10.0262017976357
h40	10.0262017976357
gründet	10.0262017976357
germe	10.0262017976357
gemalt	10.0262017976357
eroica	10.0262017976357
dziwi	10.0262017976357
cruzando	10.0262017976357
castleberry	10.0262017976357
boatbuilding	10.0262017976357
asiaweek	10.0262017976357
adesioni	10.0262017976357
33p	10.0262017976357
viram	10.0264574540349
trotta	10.0264574540349
tablette	10.0264574540349
statslige	10.0264574540349
stagnating	10.0264574540349
solite	10.0264574540349
rwboolean	10.0264574540349
radne	10.0264574540349
preguntó	10.0264574540349
ppp5	10.0264574540349
netzwerkkarte	10.0264574540349
multisystem	10.0264574540349
mishmash	10.0264574540349
matten	10.0264574540349
laukkanen	10.0264574540349
landstraße	10.0264574540349
kylsk	10.0264574540349
infoscroll	10.0264574540349
hegemon	10.0264574540349
fenomeen	10.0264574540349
enmarca	10.0264574540349
diatomite	10.0264574540349
demeanour	10.0264574540349
cosmid	10.0264574540349
conection	10.0264574540349
compendia	10.0264574540349
cedarburg	10.0264574540349
cbos	10.0264574540349
booksearch	10.0264574540349
antonini	10.0264574540349
300l	10.0264574540349
0y4	10.0264574540349
vegyes	10.026713175811
toits	10.026713175811
thyrolean	10.026713175811
tarter	10.026713175811
recogiendo	10.026713175811
pratap	10.026713175811
podie	10.026713175811
phaeton	10.026713175811
ncps	10.026713175811
mobilita	10.026713175811
michaelangelo	10.026713175811
landskapet	10.026713175811
kircher	10.026713175811
kerber	10.026713175811
hjort	10.026713175811
hispanoamericana	10.026713175811
heterotrophic	10.026713175811
geleistete	10.026713175811
fowles	10.026713175811
enver	10.026713175811
defazio	10.026713175811
cedente	10.026713175811
biedermeier	10.026713175811
barefeet	10.026713175811
ausbildungen	10.026713175811
aqd	10.026713175811
aceea	10.026713175811
abflughafen	10.026713175811
zugesprochen	10.0269689629975
voluntarism	10.0269689629975
testat	10.0269689629975
terranno	10.0269689629975
tabatha	10.0269689629975
southeasterly	10.0269689629975
simultaneity	10.0269689629975
prøv	10.0269689629975
projectbody	10.0269689629975
